t_start_ms,client,path,depth,status,bytes,ttfb_ms,total_ms,bytes_per_s
1787862830271,24ec9911-b2f3-f43d-e8ab-5034432365d0,/p/0/2ef5d5a253a816b6,4,200,19907,274.667,620.087,32104
1787862820205,46db7605-dfc0-6150-e651-9c9fa71a6e4c,/p/0/da9e2454f1b956a9,4,200,2423467,97.360,11144.412,217460
1787862826486,24ec9911-b2f3-f43d-e8ab-5034432365d0,/p/0/9090c8fcb90f5d92,2,200,487526,46.930,4937.530,98739
1787862819255,1faaaf63-992c-698a-4522-662c899004ef,/p/0/856511de2ad2b2fe,6,200,389027,372.271,12422.929,31315
1787862817419,704d14c1-a1c7-314f-fe26-d91b81c4b00c,/p/9/2249adcbb237a9f1,2,200,2580824,212.405,14350.959,179836
1787862798337,17fff782-aebe-39e2-22fd-c78ff278c352,/p/0/17f32c90de5f9200,2,200,2962853,111.279,33495.624,88455
1787862823594,43f1db63-92fd-e893-1eb3-cf286c3670c1,/p/0/8bb238149e544ab7,10,200,347204,256.918,8621.248,40273
1787862746372,e31cfc97-375b-38ce-99d3-47bbbe115dc8,/p/0/3c1048370d4a94b4,4,0,4563783,364.220,85959.901,53092
1787862746372,e31cfc97-375b-38ce-99d3-47bbbe115dc8,/p/1/3c104a370d4a981a,4,0,4525007,330.636,85959.864,52641
1787862741154,e31cfc97-375b-38ce-99d3-47bbbe115dc8,/p/0/1898023c216b6d96,3,0,4739431,694.561,91177.701,51980
1787862813515,0528d7e3-d1df-a66d-5305-4bd79b81c1f4,/p/0/e45af7cffcd91394,3,200,6035409,103.542,19384.880,311346
1787862830593,0eb4acb4-1267-caa8-88db-a24c26d8698b,/p/0/80ab167d0a372250,4,200,216256,211.358,2503.680,86375
1787862827983,43f1db63-92fd-e893-1eb3-cf286c3670c1,/p/2/bd59c6140f9da724,11,200,211594,336.959,5186.090,40800
1787862807212,e8375951-2443-d5c6-bba7-e4a43390b79f,/p/0/c1580fa9fb00bdc,1,200,4137539,345.142,26026.941,158971
1787862828709,24ec9911-b2f3-f43d-e8ab-5034432365d0,/p/0/222ad8b9c6fbaedc,3,200,312821,227.834,4737.528,66030
1787862831770,704d14c1-a1c7-314f-fe26-d91b81c4b00c,/p/0/e52d4067137b96d,3,200,376927,217.131,1781.253,211608
1787862831770,704d14c1-a1c7-314f-fe26-d91b81c4b00c,/p/0/e52d1067137b454,3,200,387388,43.101,1781.417,217461
1787862822873,0528d7e3-d1df-a66d-5305-4bd79b81c1f4,/p/5/7bd7b4ae4a82e44e,5,200,3651394,125.051,11063.930,330027
1787862833937,0528d7e3-d1df-a66d-5305-4bd79b81c1f4,/p/4/e5e1ca2a51939397,6,200,73216,21.458,236.672,309356
1787862830593,0eb4acb4-1267-caa8-88db-a24c26d8698b,/p/0/80ab177d0a372403,4,200,284488,232.370,3600.228,79019
1787862715796,c74deb59-00a9-e22e-b500-80ce78c0a61e,/p/0/964c213244b878af,2,0,2106331,1432.134,118535.968,17770
1787862750838,c74deb59-00a9-e22e-b500-80ce78c0a61e,/p/0/dc93c74806722759,4,0,1564227,1584.605,83493.920,18735
1787862830271,24ec9911-b2f3-f43d-e8ab-5034432365d0,/p/0/2ef5d4a253a81503,4,200,324313,341.827,4198.905,77238
1787862833937,0528d7e3-d1df-a66d-5305-4bd79b81c1f4,/p/0/e5e1cc2a519396fd,6,200,140739,51.776,617.659,227859
1787862819624,46db7605-dfc0-6150-e651-9c9fa71a6e4c,/p/0/ed96be7577e88f74,3,200,3727634,41.630,15069.975,247355
1787862833937,0528d7e3-d1df-a66d-5305-4bd79b81c1f4,/p/0/e5e1c92a519391e4,6,200,176677,103.694,1024.835,172396
1787862833169,43f1db63-92fd-e893-1eb3-cf286c3670c1,/p/0/1e795f67e03167f5,12,200,60958,275.357,2043.067,29837
1787862830271,24ec9911-b2f3-f43d-e8ab-5034432365d0,/p/16/2ef5d6a253a81869,4,200,473235,228.525,5266.585,89856
1787862828151,6394778c-21bb-cf35-f305-d548ae484994,/p/0/acb2013d14e981f4,6,200,431659,341.490,7672.606,56260
1787862820205,46db7605-dfc0-6150-e651-9c9fa71a6e4c,/p/0/da9e2354f1b954f6,4,200,4212683,106.046,15686.747,268550
1787862828151,6394778c-21bb-cf35-f305-d548ae484994,/p/0/acb2033d14e9855a,6,200,431322,313.215,7786.855,55391
1787862828151,6394778c-21bb-cf35-f305-d548ae484994,/p/0/acb2023d14e983a7,6,200,412756,341.402,7815.340,52814
1787862834173,0528d7e3-d1df-a66d-5305-4bd79b81c1f4,/p/0/3167df1ee654f45c,7,200,371094,132.578,1930.029,192274
1787862786876,43f1db63-92fd-e893-1eb3-cf286c3670c1,/p/0/4935595562d851d6,6,200,5726442,167.990,49409.543,115897
1787862835538,24ec9911-b2f3-f43d-e8ab-5034432365d0,/p/15/ccf8338b86d68db8,5,200,94588,281.198,1131.465,83598
1787862798337,17fff782-aebe-39e2-22fd-c78ff278c352,/p/0/17f32d90de5f93b3,2,200,5031127,74.075,38478.242,130753
1787862833169,43f1db63-92fd-e893-1eb3-cf286c3670c1,/p/1/1e795e67e0316642,12,200,155880,431.407,3686.056,42289
1787862794837,e7219492-91c7-173b-87f0-f984c416af04,/p/0/72cb7393ceff6c52,4,200,511367,252.566,42199.531,12118
1787862818944,99d61f44-b025-57d8-5d2c-3a892dd7a452,/p/0/644df009a0d7a183,5,200,2768163,131.831,18214.346,151977
1787862819624,46db7605-dfc0-6150-e651-9c9fa71a6e4c,/p/0/ed96c17577e8948d,3,200,5398600,17.704,17748.173,304178
1787862831770,704d14c1-a1c7-314f-fe26-d91b81c4b00c,/p/8/e52d3067137b7ba,3,200,3446765,238.217,5622.277,613055
1787862810449,b8635a67-275b-87ec-7bbb-a60c5f4f7f0a,/p/0/8b76cd69e788ae44,5,200,3967519,208.759,27215.524,145781
1787862833169,43f1db63-92fd-e893-1eb3-cf286c3670c1,/p/0/1e795c67e03162dc,12,200,190011,320.409,4699.836,40429
1787862837392,704d14c1-a1c7-314f-fe26-d91b81c4b00c,/p/0/874de314b39112de,4,200,97266,43.593,581.117,167378
1787862809769,ca2c0680-f6ca-325d-2bda-fd8f1068bccb,/p/11/b226fa143c92add4,5,200,2554036,354.765,28405.689,89913
1787862815464,99d61f44-b025-57d8-5d2c-3a892dd7a452,/p/0/2f731fae38cb0534,3,200,3591262,143.433,22918.005,156700
1787862831678,1faaaf63-992c-698a-4522-662c899004ef,/p/0/85650fde2ad2af98,6,200,160987,376.200,6869.385,23435
1787862835538,24ec9911-b2f3-f43d-e8ab-5034432365d0,/p/0/ccf8348b86d68f6b,5,200,162588,236.843,3131.256,51924
1787862838175,ca2c0680-f6ca-325d-2bda-fd8f1068bccb,/p/0/3f06c40e9342787d,6,200,30840,260.560,1020.685,30215
1787862823144,0eb4acb4-1267-caa8-88db-a24c26d8698b,/p/0/b3f5361a3188b3ba,2,200,2167541,229.517,16270.742,133217
1787862816797,6394778c-21bb-cf35-f305-d548ae484994,/p/0/c69802262cece7ec,4,200,2184065,1359.203,23308.962,93701
1787862816122,99d61f44-b025-57d8-5d2c-3a892dd7a452,/p/0/c9777ab43db0d0b5,4,200,4064564,174.567,24007.098,169307
1787862827983,43f1db63-92fd-e893-1eb3-cf286c3670c1,/p/0/bd59c7140f9da8d7,11,200,431073,336.980,12221.761,35271
1787862837392,704d14c1-a1c7-314f-fe26-d91b81c4b00c,/p/0/874de214b391112b,4,200,391909,151.122,2829.731,138497
1787862838175,ca2c0680-f6ca-325d-2bda-fd8f1068bccb,/p/0/3f06c10e93427364,6,200,119624,415.772,2165.166,55249
1787862836856,43f1db63-92fd-e893-1eb3-cf286c3670c1,/p/0/b71d41de7d0b6bd8,13,200,181586,367.339,4344.514,41797
1787862801290,e8623d64-28fe-07e6-f237-3df27f9381e3,/p/0/66a13fb0388425da,2,200,5260480,317.409,40309.255,130503
1787862838175,ca2c0680-f6ca-325d-2bda-fd8f1068bccb,/p/10/3f06c20e93427517,6,200,260500,275.762,3444.214,75634
1787862763052,89448aad-84c3-8a4a-533a-a85a227ce00c,/p/0/ef86afb99a28dc8f,4,200,2811874,116.603,78768.329,35698
1787862803454,b8635a67-275b-87ec-7bbb-a60c5f4f7f0a,/p/0/793bb50ec440c3ad,3,200,6139184,304.982,38813.891,158170
1787862835538,24ec9911-b2f3-f43d-e8ab-5034432365d0,/p/0/ccf8358b86d6911e,5,200,432393,263.537,6793.684,63646
1787862816534,e8623d64-28fe-07e6-f237-3df27f9381e3,/p/0/ecfc70c087b3dd67,3,200,2942268,215.976,26154.489,112496
1787862819231,2cd9a0fd-a26b-f302-139e-84fe1695521e,/p/0/eda23a4ba0dc91bf,3,200,2649060,289.728,23646.518,112027
1787862841619,ca2c0680-f6ca-325d-2bda-fd8f1068bccb,/p/0/d876b7eca958e747,7,200,64435,243.707,1282.936,50225
1787862830593,0eb4acb4-1267-caa8-88db-a24c26d8698b,/p/0/80ab187d0a3725b6,4,200,2732508,211.492,12976.866,210568
1787862834173,0528d7e3-d1df-a66d-5305-4bd79b81c1f4,/p/0/3167e21ee654f975,7,200,3336828,112.341,9497.731,351329
1787862836669,24ec9911-b2f3-f43d-e8ab-5034432365d0,/p/0/5e93ab2bbfcc8e5a,6,200,470538,322.907,7110.103,66179
1787862836856,43f1db63-92fd-e893-1eb3-cf286c3670c1,/p/0/b71d43de7d0b6f3e,13,200,382086,321.610,7073.802,54014
1787862836669,24ec9911-b2f3-f43d-e8ab-5034432365d0,/p/0/5e93aa2bbfcc8ca7,6,200,456139,278.674,7295.173,62526
1787862836669,24ec9911-b2f3-f43d-e8ab-5034432365d0,/p/14/5e93ac2bbfcc900d,6,200,468344,322.960,7851.553,59650
1787862808083,2b1b30b9-9bf5-ee87-33d2-4329488e5c8d,/p/0/5c54aac235f6e100,4,200,4225397,108.140,37015.944,114151
1787862841619,ca2c0680-f6ca-325d-2bda-fd8f1068bccb,/p/9/d876b9eca958eaad,7,200,247674,260.145,4008.587,61786
1787862805014,5d7c934a-ba16-892b-3c8e-8857ce3f8d14,/p/0/db50a5e3e09ae90d,1,200,3749518,379.147,40658.308,92220
1787862834173,0528d7e3-d1df-a66d-5305-4bd79b81c1f4,/p/3/3167e11ee654f7c2,7,200,4617636,112.455,11591.782,398354
1787862845765,0528d7e3-d1df-a66d-5305-4bd79b81c1f4,/p/2/73a07986d570b829,8,200,263714,31.550,821.924,320850
1787862822924,e7219492-91c7-173b-87f0-f984c416af04,/p/8/1f6ab7c27e076275,5,200,367765,1369.237,23710.013,15511
1787862793970,cd3dd65c-dc14-e66d-763b-bc8f15ddfdd8,/p/7/cf8fe8526eed8353,3,0,1312695,56.058,53362.475,24600
1787862793969,cd3dd65c-dc14-e66d-763b-bc8f15ddfdd8,/p/0/cf8fea526eed86b9,3,0,1283219,14.439,53362.614,24047
1787862846587,0528d7e3-d1df-a66d-5305-4bd79b81c1f4,/p/1/7564c25201a64f59,9,200,108890,113.439,845.031,128859
1787862844521,24ec9911-b2f3-f43d-e8ab-5034432365d0,/p/13/d18c44566c63e007,7,200,267466,253.501,3500.698,76404
1787862845628,ca2c0680-f6ca-325d-2bda-fd8f1068bccb,/p/0/cfee1eb3dd023427,8,200,97543,326.923,2507.285,38904
1787862845765,0528d7e3-d1df-a66d-5305-4bd79b81c1f4,/p/0/73a07786d570b4c3,8,200,450203,21.561,2661.095,169180
1787862820037,bd9871e6-b1c1-bcbc-86af-5893fe3b4cb6,/p/0/662004c14108eaad,3,200,4650365,302.992,28750.764,161748
1787862847432,0528d7e3-d1df-a66d-5305-4bd79b81c1f4,/p/0/7d9626c041367de8,10,200,231234,111.804,1921.774,120323
1787862824582,641a18cf-732c-df86-431f-313eb2170fd3,/p/7/ac93a399a7283efc,1,200,4249724,34.893,24987.652,170073
