t_start_ms,client,path,depth,status,bytes,ttfb_ms,total_ms,bytes_per_s
1787864875536,91878606-9dcc-a3d6-bef8-2c352bef23f4,/p/0/a35f9661f44ff349,1,200,4752591,79.520,10449.965,454795
1787864881435,120ced1e-c59a-2b23-8689-8d636792d612,/p/0/9c501b14ddac0457,3,200,464983,168.649,4583.042,101457
1787864869493,513db962-1edc-dc67-8d44-672e43adf494,/?crawl=147,0,200,4956804,47.291,16573.020,299089
1787864884493,7ee851e5-b2db-e7e7-454a-cb82f69fc009,/?crawl=166,0,200,192493,182.131,1684.073,114302
1787864825775,a8c4f00c-d24a-4bda-04d2-d57e77e00d58,/p/0/80480cd0ee1e63d1,1,200,3494647,57.459,60482.981,57779
1787864880319,386db663-84d2-1ec9-5be1-5f5c5ada5475,/p/0/7c11478c6c5e03b2,6,200,368236,356.244,6168.061,59700
1787864882935,bafd95e1-36da-f70c-7eb7-567a8285a997,/p/0/d3b413d4d66c0f62,2,200,195745,440.036,3688.244,53073
1787864883052,f150eb74-6a58-e805-75e6-43a223e7c084,/p/0/ec5dffbb3cdfae9a,8,200,196539,217.291,3617.678,54327
1787864886493,96933912-be08-deed-10e7-2834f72af061,/?crawl=170,0,200,48340,64.104,216.241,223546
1787864883430,a37c1f8f-56f3-4f8d-e675-36ba36a78edf,/p/0/8e3988a1cdb7a318,9,200,477090,177.408,3318.122,143783
1787864885706,1008b129-1fca-76ed-61ea-8830513b5e46,/p/0/36bddc34b4798863,2,200,93862,80.666,1190.144,78866
1787864839735,67b4d634-4a77-c9bb-2083-831b1e05dfae,/p/0/b184c5325e6977b8,2,200,2913254,248.480,47245.361,61662
1787864883441,f150eb74-6a58-e805-75e6-43a223e7c084,/p/3/e40a1cf8f8d5bc2,9,200,315196,300.266,3612.733,87246
1787864886066,513db962-1edc-dc67-8d44-672e43adf494,/p/0/364c08f58b91697d,1,200,115290,44.207,1169.797,98556
1787864884462,c34b567c-f775-3a12-e63b-04a9ecab912f,/p/4/a791a29a6600ba8,2,200,192266,355.566,2844.846,67584
1787864885857,b843299d-c9cc-7c13-8021-11c46efc9fba,/p/0/66bc90ed4e495d1,1,200,205334,38.736,1534.136,133843
1787864856827,54e86db3-5aa0-43fa-7772-3a1d55c064aa,/p/3/7c23a05c1600e860,9,200,5080911,253.169,30721.437,165387
1787864886669,f150eb74-6a58-e805-75e6-43a223e7c084,/p/0/e40a2cf8f8d5d75,9,200,59819,261.009,894.437,66879
1787864883829,6f78cff4-1137-88ba-35b0-8c4cd874e5c3,/p/0/4c2cc5f61713ae7f,1,200,309775,238.865,3813.058,81241
1787864885857,b843299d-c9cc-7c13-8021-11c46efc9fba,/p/0/66bc60ed4e490b8,1,200,311267,13.906,1789.986,173894
1787864875462,7eb782c2-e1ba-1a1f-2b33-b8790716318f,/p/0/43c3167cf8fc84f7,7,200,3210365,46.411,12251.658,262035
1787864883052,f150eb74-6a58-e805-75e6-43a223e7c084,/p/0/ec5dfebb3cdface7,8,200,346465,294.339,4698.529,73739
1787864850954,01a5c43f-cc06-62cc-93a8-f28701c92f46,/p/0/c2e448824b0e58d6,2,200,3532143,545.888,36905.900,95707
1787864879972,c98257e0-edab-5b3e-5572-90ec5f17c120,/p/0/21f11923fdb5f66,6,200,2385351,23.365,7968.068,299364
1787864885857,b843299d-c9cc-7c13-8021-11c46efc9fba,/p/0/66bc80ed4e4941e,1,200,519708,71.344,2087.539,248957
1787864842812,0c37a758-cd17-8a3c-511e-c656ddac7b7a,/p/0/92def1ce8bdaa03c,6,200,5710193,1281.520,45178.119,126393
1787864883829,6f78cff4-1137-88ba-35b0-8c4cd874e5c3,/p/0/4c2cc6f61713b032,1,200,415259,47.599,4230.507,98158
1787864850596,67b4d634-4a77-c9bb-2083-831b1e05dfae,/p/0/5f86253bd5162c8b,5,200,2255720,246.220,37642.949,59924
1787864876645,7eb782c2-e1ba-1a1f-2b33-b8790716318f,/p/0/655237f0d11144cd,8,200,3409390,36.785,11629.675,293163
1787864875387,cb281ec2-3b1b-aeed-ab80-c2596123e147,/p/0/5e82f3c5de171508,7,200,3477238,130.981,12939.463,268731
1787864880443,46e4b993-5494-4211-729d-ad0a26608ec3,/p/0/b3303d8014c96187,1,200,294301,80.062,7962.178,36962
1787864887493,0f7061f9-fd31-4bd6-0cb5-979a7ddca6d9,/?crawl=174,0,200,308762,49.113,939.974,328479
1787864887307,c34b567c-f775-3a12-e63b-04a9ecab912f,/p/3/174371765ebfcf01,3,200,40961,304.894,1154.379,35483
1787864886493,bd292c3b-cb51-f650-d83d-535bcc68d0de,/?crawl=172,0,200,98573,178.100,2099.098,46960
1787864845681,2a69d794-042a-4e23-b393-2967c577bb65,/p/0/45747d8c6b581bbf,3,200,5644450,357.069,42979.275,131330
1787864883829,6f78cff4-1137-88ba-35b0-8c4cd874e5c3,/p/2/4c2cc7f61713b1e5,1,200,474299,238.905,4876.019,97272
