t_start_ms,client,path,depth,status,bytes,ttfb_ms,total_ms,bytes_per_s
1787798547006,0e9c7adf-4183-9989-0e3b-d0c05cb8a59f,/p/0/438147d0adc328f0,2,200,335339,428.432,6004.176,55851
1787798551308,7ee80d9a-c383-931c-d5d1-03cf58c4cdb6,/p/0/6612c6c9e56b2f4e,3,200,349504,103.166,1704.618,205034
1787798552642,fab9cd95-890b-e7db-7687-e324d45d5151,/p/1/2624df15f1623db8,1,200,88910,38.286,395.665,224710
1787798548817,c475b5fc-e008-706b-ac3f-2e783ad28c42,/p/1/3198e52e510c0d5e,3,200,442056,183.600,4281.386,103251
1787798553038,fab9cd95-890b-e7db-7687-e324d45d5151,/p/0/dd6bad5ac5ee9b2,2,200,5425,127.650,155.753,34831
1787798548081,1e4cbd2e-35c6-9a6c-646a-44d298f37d63,/p/1/7bc21a2c6631d031,1,200,484105,134.857,5127.427,94415
1787798552642,fab9cd95-890b-e7db-7687-e324d45d5151,/p/0/2624e015f1623f6b,1,200,108882,25.278,600.886,181202
1787798549469,e5a7d5e1-c2aa-1381-882d-288c9f7a5a51,/p/0/4c630976b814c701,2,200,256945,495.278,3899.683,65889
1787798551308,7ee80d9a-c383-931c-d5d1-03cf58c4cdb6,/p/1/6612c4c9e56b2be8,3,200,398577,189.387,2091.706,190551
1787798549469,e5a7d5e1-c2aa-1381-882d-288c9f7a5a51,/p/0/4c630676b814c1e8,2,200,295440,450.626,4095.772,72133
1787798550439,5e499411-6aa2-8415-9b43-9488b7817873,/p/0/222d9d38d4413251,1,200,450284,120.874,3192.968,141024
1787798533042,160edf7b-27b2-08e1-9481-79abb2597327,/p/0/367a392b33a41ec,2,200,4121404,248.019,20605.274,200017
1787798552307,02225034-1495-e3cf-b847-c2b1dc9287fb,/p/0/b98f337385fd3218,1,200,307914,22.626,1358.864,226597
1787798549700,efae07d3-6174-d5cc-334b-da855350efd6,/p/0/b6ce97bc2e0f9d51,2,200,201319,453.377,3979.836,50585
1787798550397,efae07d3-6174-d5cc-334b-da855350efd6,/p/0/db88e8135778b555,3,200,165981,224.026,3465.765,47892
1787798551360,c3d3123c-e745-d4c6-2ad1-c55eb00b6074,/p/0/43c8a5c1bdc56d06,2,200,197387,206.726,2519.774,78335
1787798553099,c475b5fc-e008-706b-ac3f-2e783ad28c42,/p/0/8edf38f0eaaedb53,4,200,54940,331.239,784.112,70066
1787798552919,a84ac208-99bf-0681-2570-915069b3f4f0,/?crawl=38,0,200,303200,105.573,979.539,309533
1787798552544,a19f7f98-5ed1-178b-e963-8e4117aa45fa,/p/0/a8d06e069905a125,2,200,409885,97.701,1604.761,255418
1787798552544,a19f7f98-5ed1-178b-e963-8e4117aa45fa,/p/0/a8d06b0699059c0c,2,200,471312,97.914,1613.658,292077
1787798553209,1e4cbd2e-35c6-9a6c-646a-44d298f37d63,/p/0/b00549cf0d8106c1,2,200,196147,375.038,999.198,196305
1787798553209,1e4cbd2e-35c6-9a6c-646a-44d298f37d63,/p/0/b00548cf0d81050e,2,200,369678,341.334,1003.136,368522
1787798552642,fab9cd95-890b-e7db-7687-e324d45d5151,/p/0/2624e115f162411e,1,200,357020,51.896,1594.868,223856
1787798548625,a8b2b5fb-0a9c-cb0f-869a-18420532160a,/p/4/20f094de914c836d,2,200,515811,227.425,5724.474,90106
1787798551437,5e499411-6aa2-8415-9b43-9488b7817873,/p/0/4208e8a305b0295b,2,200,292395,151.257,3052.209,95798
1787798553038,fab9cd95-890b-e7db-7687-e324d45d5151,/p/0/dd6bbd5ac5eeb65,2,200,235829,155.681,1456.019,161968
1787798553400,7ee80d9a-c383-931c-d5d1-03cf58c4cdb6,/p/0/b56e9f02fcf5c53b,4,200,239255,121.040,1177.974,203107
1787798546937,c161c8a9-3535-8b6e-e1b5-d867ff5e7cf6,/p/0/341470cbb47fefd,1,200,3561873,120.236,7687.036,463361
1787798553899,a84ac208-99bf-0681-2570-915069b3f4f0,/p/0/ff50355ac82c5345,1,200,39424,235.885,768.535,51298
1787798553899,a84ac208-99bf-0681-2570-915069b3f4f0,/p/0/ff50325ac82c4e2c,1,200,170340,42.795,940.127,181188
1787798547927,e14090b3-7dfb-bbac-d72c-a25623c987fe,/p/0/74c278b4d458f5d4,2,200,462846,354.492,7019.103,65941
1787798553038,fab9cd95-890b-e7db-7687-e324d45d5151,/p/0/dd6b9d5ac5ee7ff,2,200,487923,142.671,1944.830,250882
1787798554919,daeb5238-77c6-dbfb-3639-d2dca1097e72,/?crawl=39,0,200,354254,13.216,280.909,1261100
1787798554350,a8b2b5fb-0a9c-cb0f-869a-18420532160a,/p/0/4b0247d3f869b9f6,3,200,45477,250.710,1062.802,42790
1787798555200,daeb5238-77c6-dbfb-3639-d2dca1097e72,/p/1/92ba89b85cc747a5,1,200,414665,13.025,672.107,616963
1787798553099,c475b5fc-e008-706b-ac3f-2e783ad28c42,/p/0/8edf39f0eaaedd06,4,200,220486,187.032,2840.926,77611
1787798553099,c475b5fc-e008-706b-ac3f-2e783ad28c42,/p/0/8edf37f0eaaed9a0,4,200,404252,187.005,2849.229,141881
1787798554350,a8b2b5fb-0a9c-cb0f-869a-18420532160a,/p/3/4b0245d3f869b690,3,200,102932,208.499,1744.627,58999
1787798548275,d2fa5913-858b-28a7-5d8f-902dad879851,/p/0/b104519a6eb4a025,2,200,2468662,122.090,7892.437,312788
1787798550518,0b1b1fb7-fdd9-cd3d-b3dc-21049d39a98d,/p/0/73889e9d8690c17,1,200,2691641,31.494,5664.485,475178
1787798555872,daeb5238-77c6-dbfb-3639-d2dca1097e72,/p/0/1491f103d711b369,2,200,147680,61.184,485.673,304073
1787798548081,1e4cbd2e-35c6-9a6c-646a-44d298f37d63,/p/0/7bc2182c6631cccb,1,200,4706429,101.321,8540.044,551101
1787798555200,daeb5238-77c6-dbfb-3639-d2dca1097e72,/p/0/92ba88b85cc745f2,1,200,448633,60.883,1705.107,263111
1787798550329,efae07d3-6174-d5cc-334b-da855350efd6,/p/0/db88e5135778b03c,3,200,341366,246.927,6594.656,51764
1787798555872,daeb5238-77c6-dbfb-3639-d2dca1097e72,/p/0/1491f003d711b1b6,2,200,330220,66.640,1162.226,284127
1787798553209,1e4cbd2e-35c6-9a6c-646a-44d298f37d63,/p/0/b00546cf0d8101a8,2,200,6253838,375.078,3881.918,1611018
1787798555872,daeb5238-77c6-dbfb-3639-d2dca1097e72,/p/0/1491ef03d711b003,2,200,412593,61.202,1247.679,330688
1787798551368,a19f7f98-5ed1-178b-e963-8e4117aa45fa,/p/0/4cf98ad11a982b91,1,200,3429657,89.748,5985.467,572997
1787798548342,7ee80d9a-c383-931c-d5d1-03cf58c4cdb6,/p/0/2e0d33a5019ef68a,1,200,2182074,34.488,9204.624,237063
1787798547658,a6e4192b-6dce-2941-3a81-b2236c12861c,/p/0/bb3055da0090def8,1,200,3991961,109.418,9892.992,403514
1787798551890,69e3f629-204b-a521-d46c-17022bb9325b,/p/1/ab2d4e5680975ece,3,200,412786,282.512,5948.761,69390
1787798557919,1d37a3af-d1a0-f2c8-e975-9a1d823fd617,/?crawl=42,0,200,75281,27.715,144.775,519985
1787798558064,1d37a3af-d1a0-f2c8-e975-9a1d823fd617,/p/0/e3283f31a700f66c,1,200,103566,26.455,288.172,359389
1787798557839,69e3f629-204b-a521-d46c-17022bb9325b,/p/0/d98b4fadb134f38,4,200,32162,254.302,659.782,48746
1787798551064,57a3b147-4cda-ee57-1f5e-54a9b89469de,/p/2/11b5dc939e802292,5,200,340651,278.393,7469.812,45604
1787798551890,69e3f629-204b-a521-d46c-17022bb9325b,/p/0/ab2d4c5680975b68,3,200,417847,308.754,6810.900,61350
1787798547658,a6e4192b-6dce-2941-3a81-b2236c12861c,/p/0/bb3057da0090e25e,1,200,5425405,21.443,11344.760,478230
1787798558064,1d37a3af-d1a0-f2c8-e975-9a1d823fd617,/p/2/e3284031a700f81f,1,200,287888,156.392,1331.968,216137
1787798556094,a8b2b5fb-0a9c-cb0f-869a-18420532160a,/p/0/70f8ba4b34f2923e,4,200,130840,247.024,3302.640,39617
1787798558064,1d37a3af-d1a0-f2c8-e975-9a1d823fd617,/p/0/e3284231a700fb85,1,200,343782,170.448,1344.928,255614
