t_start_ms,client,path,depth,status,bytes,ttfb_ms,total_ms,bytes_per_s
1787909588968,1b2a4302-396a-16af-5c92-03547010d29c,/p/1/f488642b549aed93,2,200,318337,90.741,1225.779,259702
1787909588968,1b2a4302-396a-16af-5c92-03547010d29c,/p/0/f488632b549aebe0,2,200,289772,82.869,1225.787,236397
1787909589921,c3233af3-6798-cd10-58ca-164c2e53f97b,/?crawl=19,0,200,199720,29.595,389.823,512335
1787909588968,1b2a4302-396a-16af-5c92-03547010d29c,/p/0/f488662b549af0f9,2,200,312090,107.923,1467.202,212711
1787909590310,c3233af3-6798-cd10-58ca-164c2e53f97b,/p/0/ea0e2bcaecc67da5,1,200,53536,27.525,202.900,263854
1787909587284,d32b69ad-48c7-59f9-dfdd-8241e725234c,/p/0/18cb2b152639229d,1,200,315971,298.875,3251.956,97163
1787909588921,7111757e-9931-d305-b6ca-1f889120056e,/?crawl=16,0,200,376710,73.623,1865.152,201973
1787909589019,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/0/c9e3fe9d7c936c9e,3,200,117894,143.837,1933.813,60965
1787909590921,857f40eb-84f8-f761-93f4-421390c88b0a,/?crawl=21,0,200,5719,39.852,39.905,143314
1787909590194,1b2a4302-396a-16af-5c92-03547010d29c,/p/0/e81e40e975374da6,3,200,253077,90.522,1221.570,207174
1787909589019,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/4/c9e3ff9d7c936e51,3,200,277666,176.958,2524.423,109992
1787909590310,c3233af3-6798-cd10-58ca-164c2e53f97b,/p/0/ea0e29caecc67a3f,1,200,299371,27.521,1251.840,239145
1787909587796,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/0/8ba70f4b0c1b3697,2,200,2108437,53.056,3768.996,559416
1787909590786,7111757e-9931-d305-b6ca-1f889120056e,/p/0/cb21d29ed3cd4538,1,200,53689,254.667,978.297,54880
1787909588755,d32b69ad-48c7-59f9-dfdd-8241e725234c,/p/0/ba13d12c516c692e,2,200,263188,274.110,3054.307,86169
1787909590921,abfee969-8d18-cdc7-e5fe-f732f4016a26,/?crawl=20,0,200,200579,66.385,914.740,219274
1787909588921,e691194e-b4c1-a929-59bd-337dec07dcd6,/?crawl=17,0,200,3138211,18.431,2963.818,1058841
1787909587862,56d3aeef-5534-d227-8053-bb282bac9ad2,/p/9/42dc190e89f9abfc,3,200,352661,313.250,4064.662,86763
1787909578921,e09a31d1-a55b-5bee-97eb-fdbb3e7de301,/?crawl=0,0,200,4787629,40.774,13055.887,366703
1787909588755,d32b69ad-48c7-59f9-dfdd-8241e725234c,/p/4/ba13cf2c516c65c8,2,200,275409,256.283,3418.754,80558
1787909587284,d32b69ad-48c7-59f9-dfdd-8241e725234c,/p/0/18cb281526391d84,1,200,452669,257.852,4932.505,91773
1787909590786,7111757e-9931-d305-b6ca-1f889120056e,/p/0/cb21d59ed3cd4a51,1,200,113812,361.413,1735.172,65591
1787909591884,e691194e-b4c1-a929-59bd-337dec07dcd6,/p/0/5e8c27fc68683b4b,1,200,269161,13.804,702.062,383386
1787909587796,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/15/8ba70e4b0c1b34e4,2,200,3217000,53.199,4958.935,648728
1787909591884,e691194e-b4c1-a929-59bd-337dec07dcd6,/p/0/5e8c28fc68683cfe,1,200,312969,27.559,900.220,347659
1787909591884,e691194e-b4c1-a929-59bd-337dec07dcd6,/p/1/5e8c29fc68683eb1,1,200,459495,42.357,989.509,464367
1787909588200,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/0/ceb724ece20d1627,2,200,483248,141.364,4759.872,101525
1787909592874,e691194e-b4c1-a929-59bd-337dec07dcd6,/p/0/38df71c6a5eb88eb,2,200,116921,24.221,351.847,332307
1787909592755,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/0/2a0a28cca414717f,3,200,206193,48.964,501.751,410947
1787909592755,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/14/2a0a2acca41474e5,3,200,172324,48.973,506.122,340479
1787909592874,e691194e-b4c1-a929-59bd-337dec07dcd6,/p/0/38df73c6a5eb8c51,2,200,166980,45.762,427.572,390531
1787909581195,90ed1c25-9021-447c-eb85-53f34f9e58b2,/p/0/134d3b1d37f736,1,200,2368671,35.886,12143.670,195054
1787909593262,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/13/ca8bdaf249d88427,4,200,28795,50.910,128.164,224673
1787909593262,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/0/ca8bd9f249d88274,4,200,61640,55.486,131.963,467099
1787909591543,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/3/a107968553c54d4e,4,200,164157,172.080,1877.516,87433
1787909590786,7111757e-9931-d305-b6ca-1f889120056e,/p/3/cb21d49ed3cd489e,1,200,428874,73.752,3016.667,142168
1787909593394,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/0/5822c6db19a42b67,5,200,163279,45.081,484.536,336980
1787909591977,e09a31d1-a55b-5bee-97eb-fdbb3e7de301,/p/0/e126f50f043ec07c,1,200,359994,37.217,2531.828,142187
1787909593921,5515c72f-40b2-f184-ff1b-ea4aa95ee51a,/?crawl=24,0,200,36950,182.187,700.358,52759
1787909587921,ade48f0c-dc8f-ae30-8cfb-7b7ac789fbf2,/?crawl=15,0,200,4309505,26.958,6891.174,625366
1787909593390,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/12/5822c8db19a42ecd,5,200,478778,44.850,1427.550,335384
1787909594812,ade48f0c-dc8f-ae30-8cfb-7b7ac789fbf2,/p/0/37b77e413f3250d8,1,200,23464,24.237,61.781,379796
1787909593390,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/0/5822c7db19a42d1a,5,200,468313,48.875,1611.450,290616
1787909591977,e09a31d1-a55b-5bee-97eb-fdbb3e7de301,/p/0/e126f80f043ec595,1,200,400424,114.597,3077.442,130116
1787909594817,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/11/67d5d031a7cd3870,6,200,93163,53.697,250.328,372163
1787909587310,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/0/a44d2be3aa975fde,1,200,4407110,48.384,7908.687,557249
1787909594812,ade48f0c-dc8f-ae30-8cfb-7b7ac789fbf2,/p/1/37b77f413f32528b,1,200,188519,61.797,650.936,289612
1787909595463,ade48f0c-dc8f-ae30-8cfb-7b7ac789fbf2,/p/0/1addb9da70dd8def,2,200,6404,125.431,193.036,33175
1787909586854,bee3d183-ac7c-c0ec-20d5-0af98bee2515,/p/0/e90f4c9e147b7e67,1,200,4972945,41.941,8931.273,556801
1787909594817,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/0/67d5d131a7cd3a23,6,200,345471,49.197,1341.970,257436
1787909593421,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/0/9dddf3bb59d251ca,5,200,192473,156.916,2858.087,67343
1787909594921,94842fac-a0ca-65e9-7e11-3080fcf99d81,/?crawl=25,0,200,288429,70.650,1375.555,209682
1787909594812,ade48f0c-dc8f-ae30-8cfb-7b7ac789fbf2,/p/0/37b781413f3255f1,1,200,481355,97.574,1819.696,264525
1787909595068,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/10/11fd96844a2c6ed1,7,200,472205,45.863,1655.552,285225
1787909596296,94842fac-a0ca-65e9-7e11-3080fcf99d81,/p/0/803ce12b792f4a33,1,200,57364,137.844,551.431,104027
1787909591927,56d3aeef-5534-d227-8053-bb282bac9ad2,/p/0/82574669d94f4810,4,200,276585,287.504,4966.728,55688
1787909595921,5a867274-6461-6cfd-5377-f43c304d3564,/?crawl=28,0,200,217316,65.879,975.146,222855
1787909593421,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/2/9dddf4bb59d2537d,5,200,284022,141.791,3519.913,80690
1787909593802,7111757e-9931-d305-b6ca-1f889120056e,/p/0/e86f6a250eca4fe4,2,200,222125,71.577,3208.291,69235
1787909596723,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/9/a149914baae8b0e,8,200,140616,45.428,508.087,276756
1787909597231,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/0/a149a14baae8cc1,8,200,7099,45.607,83.097,85431
1787909596159,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/0/11fd94844a2c6b6b,7,200,376974,47.522,1174.586,320942
1787909595219,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/0/11fd95844a2c6d1e,7,200,512939,54.543,2280.152,224958
1787909591927,56d3aeef-5534-d227-8053-bb282bac9ad2,/p/0/82574969d94f4d29,4,200,302053,260.693,5726.020,52751
1787909596279,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/0/9dddf2bb59d25017,5,200,120129,160.900,1465.730,81958
1787909585921,8ccb28f3-443e-efa1-9857-60d42e2a4b7b,/?crawl=11,0,200,4030625,46.176,12090.871,333361
1787909597921,da25c7c8-a251-fd70-ce15-aa518802c899,/?crawl=34,0,200,234769,19.921,291.747,804700
1787909595921,dd3108d0-e672-b95a-87a3-0f6387f152c9,/?crawl=26,0,200,441083,78.744,2332.778,189081
1787909596896,5a867274-6461-6cfd-5377-f43c304d3564,/p/0/fca335ec050dc777,1,200,87547,125.078,1511.203,57932
1787909589921,2ee20978-8e84-b243-63bc-68d509852845,/?crawl=18,0,200,3543983,39.189,8682.200,408190
1787909592874,e691194e-b4c1-a929-59bd-337dec07dcd6,/p/0/38df70c6a5eb8738,2,200,5820868,15.919,5783.429,1006474
1787909597334,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/8/eb43276625bf5262,9,200,368058,77.865,1350.284,272578
1787909597315,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/0/a149714baae87a8,8,200,452056,47.457,1426.560,316885
1787909593802,7111757e-9931-d305-b6ca-1f889120056e,/p/2/e86f6b250eca5197,2,200,427550,141.826,4978.809,85874
1787909598253,dd3108d0-e672-b95a-87a3-0f6387f152c9,/p/1/3a7be04437002ab9,1,200,373632,75.355,630.338,592749
1787909598253,dd3108d0-e672-b95a-87a3-0f6387f152c9,/p/0/3a7bdf4437002906,1,200,360172,190.459,630.402,571337
1787909598212,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/de34c089e96e109c,1,200,216273,19.290,768.490,281426
1787909598212,da25c7c8-a251-fd70-ce15-aa518802c899,/p/9/de34c289e96e1402,1,200,361782,28.245,1146.370,315589
1787909598212,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/de34c389e96e15b5,1,200,404630,57.452,1211.977,333860
1787909590310,c3233af3-6798-cd10-58ca-164c2e53f97b,/p/0/ea0e28caecc6788c,1,200,4629753,82.837,9155.272,505693
1787909599359,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/65913f5b3b6f276e,2,200,25830,65.565,171.249,150833
1787909599359,da25c7c8-a251-fd70-ce15-aa518802c899,/p/8/6591405b3b6f2921,2,200,48761,75.922,208.247,234150
1787909596921,a9665421-ad30-ae1e-ed69-6e4036368fcb,/?crawl=31,0,200,191782,194.452,2693.207,71210
1787909598921,8e039d77-b093-290c-1e0c-6c1c20fc2784,/?crawl=35,0,200,490707,23.802,757.340,647935
1787909597921,44327ab8-6908-836c-c7d4-c75ae90db4ba,/?crawl=32,0,200,520953,51.430,1801.355,289201
1787909591977,e09a31d1-a55b-5bee-97eb-fdbb3e7de301,/p/1/e126f60f043ec22f,1,200,2246616,114.610,7813.565,287528
1787909599567,da25c7c8-a251-fd70-ce15-aa518802c899,/p/7/39f1fa79b4818bd7,3,200,26944,96.210,236.575,113892
1787909599678,8e039d77-b093-290c-1e0c-6c1c20fc2784,/p/0/719f16e77e090862,1,200,41235,22.574,164.127,251238
1787909597921,c8ffbfb8-d817-3ea3-36b4-b43d03569bc2,/?crawl=33,0,200,425474,73.977,2192.439,194064
1787909598603,2ee20978-8e84-b243-63bc-68d509852845,/p/0/56a3d56d582b85df,1,200,195754,141.240,1525.520,128320
1787909598781,7111757e-9931-d305-b6ca-1f889120056e,/p/0/db50b1c99f7faf8b,3,200,48311,395.141,1479.793,32647
1787909599804,da25c7c8-a251-fd70-ce15-aa518802c899,/p/6/3ed991762b458de7,4,200,68491,92.863,653.392,104824
1787909595921,d831c348-5458-dc01-9f31-fa5f61ba72df,/?crawl=29,0,200,2681056,23.757,4539.269,590636
1787909599678,8e039d77-b093-290c-1e0c-6c1c20fc2784,/p/0/719f15e77e0906af,1,200,263800,95.279,851.203,309914
1787909598603,2ee20978-8e84-b243-63bc-68d509852845,/p/0/56a3d66d582b8792,1,200,292336,35.173,1949.398,149962
1787909599678,8e039d77-b093-290c-1e0c-6c1c20fc2784,/p/9/719f17e77e090a15,1,200,329836,71.572,1001.199,329441
1787909593802,7111757e-9931-d305-b6ca-1f889120056e,/p/0/e86f6d250eca54fd,2,200,504887,71.748,6960.672,72534
1787909598603,2ee20978-8e84-b243-63bc-68d509852845,/p/5/56a3d46d582b842c,1,200,432198,159.118,2272.354,190198
1787909599359,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/65913e5b3b6f25bb,2,200,400517,95.333,1762.626,227227
1787909599921,df6ed7a9-04b7-559c-1995-f5cadca28d7a,/?crawl=36,0,200,424334,50.891,1447.463,293157
1787909599790,e09a31d1-a55b-5bee-97eb-fdbb3e7de301,/p/0/d9bb63d310ffe839,2,200,210403,171.233,1659.306,126802
1787909581195,90ed1c25-9021-447c-eb85-53f34f9e58b2,/p/6/134b3b1d37f3d0,1,200,5355524,107.751,20264.809,264277
1787909600921,89650a79-d702-0bef-e132-e64552e54bcd,/?crawl=37,0,200,377840,26.543,585.292,645558
1787909599790,e09a31d1-a55b-5bee-97eb-fdbb3e7de301,/p/0/d9bb62d310ffe686,2,200,241746,132.362,1979.178,122145
1787909601506,89650a79-d702-0bef-e132-e64552e54bcd,/p/0/4aca6f2c54d32155,1,200,93619,31.883,375.855,249083
1787909601506,89650a79-d702-0bef-e132-e64552e54bcd,/p/0/4aca6c2c54d31c3c,1,200,128781,19.901,496.415,259422
1787909601506,89650a79-d702-0bef-e132-e64552e54bcd,/p/8/4aca6d2c54d31def,1,200,115760,19.896,508.305,227737
1787909601921,8ffa183d-8b36-feee-0345-cf4edbbbe71d,/?crawl=40,0,200,118242,25.804,209.311,564911
1787909598781,7111757e-9931-d305-b6ca-1f889120056e,/p/0/db50b2c99f7fb13e,3,200,217681,395.125,3386.949,64271
1787909599614,a9665421-ad30-ae1e-ed69-6e4036368fcb,/p/3/23f5c2712b9d31c9,1,200,160818,229.601,2598.277,61894
1787909600875,2ee20978-8e84-b243-63bc-68d509852845,/p/4/cba5084c2a4c71b8,2,200,189916,35.364,1435.341,132314
1787909599790,e09a31d1-a55b-5bee-97eb-fdbb3e7de301,/p/0/d9bb60d310ffe320,2,200,504827,39.261,2535.211,199126
1787909596941,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/1/aafd0d89249ef664,6,200,420571,162.457,5405.573,77803
1787909600875,2ee20978-8e84-b243-63bc-68d509852845,/p/0/cba50a4c2a4c751e,2,200,182284,175.833,1542.375,118184
1787909599567,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/39f1f979b4818a24,3,200,478011,96.197,2961.813,161391
1787909599804,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/3ed990762b458c34,4,200,354313,112.540,2829.183,125235
1787909602014,89650a79-d702-0bef-e132-e64552e54bcd,/p/7/f95b1c52a105c95a,2,200,122783,66.100,683.537,179629
1787909602347,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/0/aafd0f89249ef9ca,6,200,28861,147.622,431.011,66961
1787909601368,df6ed7a9-04b7-559c-1995-f5cadca28d7a,/p/0/b76019cec0382b42,1,200,180667,47.984,1422.634,126995
1787909601368,df6ed7a9-04b7-559c-1995-f5cadca28d7a,/p/5/b76017cec03827dc,1,200,145241,194.266,1472.400,98642
1787909601921,1cdd3781-2ce9-56fa-8fa8-6ce4e1d03c96,/?crawl=38,0,200,447521,34.782,986.111,453824
1787909595001,d828a9cb-ad94-c44a-2b73-79ad15446319,/p/0/67d5d231a7cd3bd6,6,200,2480063,45.881,7955.131,311756
1787909600679,8e039d77-b093-290c-1e0c-6c1c20fc2784,/p/8/341a8ccfb88e2e4a,2,200,463760,115.734,2352.387,197144
1787909601368,df6ed7a9-04b7-559c-1995-f5cadca28d7a,/p/0/b76018cec038298f,1,200,158965,241.687,1665.681,95435
1787909602014,89650a79-d702-0bef-e132-e64552e54bcd,/p/0/f95b1d52a105cb0d,2,200,248299,77.679,1212.883,204718
1787909602698,89650a79-d702-0bef-e132-e64552e54bcd,/p/0/e3b445a291cd541,3,200,92665,111.664,693.884,133545
1787909599804,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/3ed993762b45914d,4,200,461798,112.586,3717.653,124218
1787909601459,90ed1c25-9021-447c-eb85-53f34f9e58b2,/p/0/21f9ef71f1bddaad,2,200,309621,35.485,2256.413,137218
1787909602311,2ee20978-8e84-b243-63bc-68d509852845,/p/0/389cdd61508e2d09,3,200,133707,195.040,1422.251,94011
1787909598781,7111757e-9931-d305-b6ca-1f889120056e,/p/1/db50b3c99f7fb2f1,3,200,489090,467.397,4981.586,98180
1787909602698,89650a79-d702-0bef-e132-e64552e54bcd,/p/0/e3b415a291cd028,3,200,208358,121.689,1108.429,187976
1787909600457,da25c7c8-a251-fd70-ce15-aa518802c899,/p/5/152e91887590b74f,5,200,458697,104.910,3378.871,135755
1787909601459,90ed1c25-9021-447c-eb85-53f34f9e58b2,/p/0/21f9ec71f1bdd594,2,200,344247,35.468,2394.459,143768
1787909602529,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/152e93887590bab5,5,200,196438,103.989,1345.231,146026
1787909602907,1cdd3781-2ce9-56fa-8fa8-6ce4e1d03c96,/p/0/2bde19003bd9ee01,1,200,148943,93.906,1000.678,148842
1787909602014,89650a79-d702-0bef-e132-e64552e54bcd,/p/0/f95b1a52a105c5f4,2,200,474956,19.515,2163.271,219555
1787909602841,df6ed7a9-04b7-559c-1995-f5cadca28d7a,/p/0/b60b0ed34dfd9a2,2,200,132025,193.309,1436.505,91907
1787909602698,89650a79-d702-0bef-e132-e64552e54bcd,/p/6/e3b425a291cd1db,3,200,476248,111.635,1738.037,274015
1787909602841,df6ed7a9-04b7-559c-1995-f5cadca28d7a,/p/4/b60aeed34dfd63c,2,200,193895,217.639,1947.959,99537
1787909602311,2ee20978-8e84-b243-63bc-68d509852845,/p/0/389cda61508e27f0,3,200,280384,195.157,2666.042,105169
1787909602907,1cdd3781-2ce9-56fa-8fa8-6ce4e1d03c96,/p/0/2bde18003bd9ec4e,1,200,369054,157.852,2122.488,173878
1787909594621,5515c72f-40b2-f184-ff1b-ea4aa95ee51a,/p/0/13a737890dca41f9,1,200,251605,363.181,10535.225,23882
1787909604436,89650a79-d702-0bef-e132-e64552e54bcd,/p/0/587cc63af0beb5dc,4,200,227349,24.385,920.953,246863
1787909604436,89650a79-d702-0bef-e132-e64552e54bcd,/p/0/587cc93af0bebaf5,4,200,282103,88.667,1124.513,250867
1787909603032,8e039d77-b093-290c-1e0c-6c1c20fc2784,/p/7/95109f429d150d64,3,200,335460,124.344,2624.163,127835
1787909604436,89650a79-d702-0bef-e132-e64552e54bcd,/p/5/587cc83af0beb942,4,200,382384,24.417,1322.769,289078
1787909602311,2ee20978-8e84-b243-63bc-68d509852845,/p/3/389cdc61508e2b56,3,200,439469,213.244,3485.984,126067
1787909603836,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/7a04ffcb97a46374,6,200,356190,95.603,2151.102,165585
1787909605759,89650a79-d702-0bef-e132-e64552e54bcd,/p/0/ca8488f443367b7c,5,200,132941,22.048,370.201,359105
1787909603763,7111757e-9931-d305-b6ca-1f889120056e,/p/0/f08044c20d3b4100,4,200,144814,71.669,2397.081,60413
1787909603836,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/7a0502cb97a4688d,6,200,410544,95.587,2435.787,168547
1787909603836,da25c7c8-a251-fd70-ce15-aa518802c899,/p/4/7a0501cb97a466da,6,200,363860,95.547,2481.300,146641
1787909602841,df6ed7a9-04b7-559c-1995-f5cadca28d7a,/p/0/b60afed34dfd7ef,2,200,371417,242.037,3479.636,106740
1787909602778,20bed0a1-3b3f-3aa7-097e-0ad416139e92,/p/0/e65ddf7c6c36258e,7,200,229277,163.146,3571.229,64201
1787909598884,dd3108d0-e672-b95a-87a3-0f6387f152c9,/p/0/ab3ebd062e8c7887,2,200,150636,2482.434,7565.971,19910
1787909606317,da25c7c8-a251-fd70-ce15-aa518802c899,/p/3/e764f8215913b639,7,200,103477,93.627,475.491,217621
1787909605759,89650a79-d702-0bef-e132-e64552e54bcd,/p/4/ca8489f443367d2f,5,200,293242,123.211,1042.602,281260
1787909603032,8e039d77-b093-290c-1e0c-6c1c20fc2784,/p/0/9510a0429d150f17,3,200,438118,155.707,3782.637,115823
1787909605656,8e039d77-b093-290c-1e0c-6c1c20fc2784,/p/6/9415e5d27af69c12,4,200,135855,124.970,1216.583,111669
1787909595921,bd92841b-61bc-ac51-d538-a7b4a7fe8e31,/?crawl=27,0,200,5566968,31.920,10979.254,507044
1787909606900,bd92841b-61bc-ac51-d538-a7b4a7fe8e31,/p/0/a71188e6a2653140,1,200,4465,29.156,29.227,152771
1787909606317,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/e764f7215913b486,7,200,89913,93.606,636.228,141322
1787909595463,ade48f0c-dc8f-ae30-8cfb-7b7ac789fbf2,/p/0/1addbbda70dd9155,2,200,3529378,149.818,11618.847,303763
1787909596896,5a867274-6461-6cfd-5377-f43c304d3564,/p/0/fca334ec050dc5c4,1,200,2231809,157.337,10266.262,217393
1787909604921,6aa09d22-6ca0-73cd-4fba-df45b8093e44,/?crawl=44,0,200,196675,127.710,2280.780,86231
1787909604789,df6ed7a9-04b7-559c-1995-f5cadca28d7a,/p/0/b47295064cb7c3,3,200,157519,267.779,2434.671,64698
1787909606317,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/e764f6215913b2d3,7,200,137834,112.408,933.777,147609
1787909606801,89650a79-d702-0bef-e132-e64552e54bcd,/p/0/e7f4a41679474377,6,200,57905,107.119,560.849,103245
1787909606814,8e039d77-b093-290c-1e0c-6c1c20fc2784,/p/0/9415e3d27af698ac,4,200,90192,137.095,664.812,135666
1787909606801,89650a79-d702-0bef-e132-e64552e54bcd,/p/0/e7f4a5167947452a,6,200,200761,120.187,808.237,248394
1787909595463,ade48f0c-dc8f-ae30-8cfb-7b7ac789fbf2,/p/0/1addbada70dd8fa2,2,200,3985978,136.822,12411.715,321146
1787909606954,da25c7c8-a251-fd70-ce15-aa518802c899,/p/0/9a1f7aeb5bd96cd4,8,200,187275,123.957,955.910,195913
1787909605759,89650a79-d702-0bef-e132-e64552e54bcd,/p/0/ca848bf443368095,5,200,491100,135.239,2154.844,227905
1787909602212,a9665421-ad30-ae1e-ed69-6e4036368fcb,/p/0/cfe91af9bd5f740d,2,200,195153,472.581,5752.729,33924
1787909606801,89650a79-d702-0bef-e132-e64552e54bcd,/p/3/e7f4a316794741c4,6,200,463302,120.123,1409.456,328710
